3.00,100.00,-104.8881671776011331
3.10,100.00,-99.8570236437003018
3.20,100.00,-90.9463685289388764
3.30,100.00,-80.3404948989269201
3.40,100.00,-69.3925403131612484
3.50,100.00,-58.9005473500865264
3.60,100.00,-49.2979861186995549
3.70,100.00,-40.7837433663889328
3.80,100.00,-33.4098780616565136
3.90,100.00,-27.1402389606833481
4.00,100.00,-21.8891567275362888
4.10,100.00,-17.5466075016264824
4.20,100.00,-13.9942463086226212
4.30,100.00,-11.1153133262417043
4.40,100.00,-8.8004538449671941
4.50,100.00,-6.9508353501477416
4.60,100.00,-5.4794986675602786
4.70,100.00,-4.3115777932061121
4.80,100.00,-3.3838183328616367
4.90,100.00,-2.6436855048022778
5.00,100.00,-2.0482578279594037
5.10,100.00,-1.5630374734594312
5.20,100.00,-1.1607631849632583
5.30,100.00,-0.8202802947413090
5.40,100.00,-0.5255004413246311
5.50,100.00,-0.2644682977279729
5.60,100.00,-0.0285420293292304
5.70,100.00,0.1883130022497070
5.80,100.00,0.3901225160367119
5.90,100.00,0.5794017462004035
6.00,100.00,0.7575638572314602
6.20,100.00,1.0825836821888259
6.40,100.00,1.3653030337964296
6.60,100.00,1.6029592331514806
6.80,100.00,1.7930553171443329
7.00,100.00,1.9347788094968514
7.20,100.00,2.0293726133893983
7.40,100.00,2.0799352553324084
7.60,100.00,2.0909636129058686
7.80,100.00,2.0678292014580535
8.00,100.00,2.0162936658334125
8.20,100.00,1.9421128015565809
8.40,100.00,1.8507437170334953
8.60,100.00,1.7471501729341257
8.80,100.00,1.6356915844299529
9.00,100.00,1.5200778619594875
9.50,100.00,1.2314808013273160
10.00,100.00,0.9667902083332665
10.50,100.00,0.7407746680830439
11.00,100.00,0.5568925270488443
11.50,100.00,0.4123782192815198
12.00,100.00,0.3016870206507964
12.50,100.00,0.2185511568382045
13.00,100.00,0.1570592297440971
13.50,100.00,0.1121245227022964
14.00,100.00,0.0796071492973007
14.50,100.00,0.0562612378128929
15.00,100.00,0.0396085787054960
16.00,100.00,0.0194494390847457
17.00,100.00,0.0094597578556973
18.00,100.00,0.0045687861823188
19.00,100.00,0.0021950569435356
20.00,100.00,0.0010504539411320
21.00,100.00,0.0005011963887526
22.00,100.00,0.0002385867996046
23.00,100.00,0.0001133767411172
24.00,100.00,0.0000538041855065
25.00,100.00,0.0000255068282774
50.00,100.00,0.0000000000001858
100.00,100.00,0.0000000000000000
2.00,105.00,2657.6108825848077686
2.10,105.00,1740.9640678467235375
2.20,105.00,1088.1999224350906843
2.30,105.00,636.7472772284179428
2.40,105.00,333.5704133652778864
2.50,105.00,136.5930900771703591
2.60,105.00,13.8459794638015978
2.70,105.00,-58.2140096548743600
2.80,105.00,-96.5055138725324468
2.90,105.00,-112.9378751211739882
3.00,105.00,-115.7373067635262487
3.10,105.00,-110.4799082291292507
3.20,105.00,-100.8684029799199493
3.30,105.00,-89.3015004190739319
3.40,105.00,-77.2832636489345077
3.50,105.00,-65.7129723798418581
3.60,105.00,-55.0877838369965218
3.70,105.00,-45.6428658360733550
3.80,105.00,-37.4472922568454294
3.90,105.00,-30.4689676976080932
4.00,105.00,-24.6180504353102663
4.10,105.00,-19.7755513662286830
4.20,105.00,-15.8117764469591293
4.30,105.00,-12.5978544969484858
4.40,105.00,-10.0125923400901513
4.50,105.00,-7.9462034636348733
4.60,105.00,-6.3019745567207650
4.70,105.00,-4.9966014305174014
4.80,105.00,-3.9596958878334618
4.90,105.00,-3.1328059993752220
5.00,105.00,-2.4681818136829037
5.10,105.00,-1.9274416203987812
5.20,105.00,-1.4802401696104397
5.30,105.00,-1.1030026851264410
5.40,105.00,-0.7777622878969694
5.50,105.00,-0.4911202601142861
5.60,105.00,-0.2333361333686739
5.70,105.00,0.0024537404974367
5.80,105.00,0.2208958325254997
5.90,105.00,0.4249672106127846
6.00,105.00,0.6164230573564708
6.20,105.00,0.9644805622744883
6.40,105.00,1.2665270828622042
6.60,105.00,1.5205625275395427
6.80,105.00,1.7245658880436210
7.00,105.00,1.8780643364728320
7.20,105.00,1.9825765742488226
7.40,105.00,2.0414442861668238
7.60,105.00,2.0593859321328516
7.80,105.00,2.0419754171916029
8.00,105.00,1.9951570724956600
8.20,105.00,1.9248488870126987
8.40,105.00,1.8366495570670196
8.60,105.00,1.7356445517939805
8.80,105.00,1.6262965175238429
9.00,105.00,1.5124019454656725
9.50,105.00,1.2268319863389914
10.00,105.00,0.9639550817887830
10.50,105.00,0.7390321195610443
11.00,105.00,0.5558131451811805
11.50,105.00,0.4117046980414778
12.00,105.00,0.3012639099692187
12.50,105.00,0.2182837180189817
13.00,105.00,0.1568892347161672
13.50,105.00,0.1120159040816439
14.00,105.00,0.0795374092533847
14.50,105.00,0.0562162542018880
15.00,105.00,0.0395794362197614
16.00,105.00,0.0194370551924356
17.00,105.00,0.0094544135708916
18.00,105.00,0.0045664471241723
19.00,105.00,0.0021940201591187
20.00,105.00,0.0010499892371078
21.00,105.00,0.0005009860860829
22.00,105.00,0.0002384908465339
23.00,105.00,0.0001133326619622
24.00,105.00,0.0000537838222998
25.00,105.00,0.0000254973779802
50.00,105.00,0.0000000000001857
100.00,105.00,0.0000000000000000
2.00,110.00,2440.9555620247047045
2.10,110.00,1721.7223040935277822
2.20,110.00,1138.2262392817419823
2.30,110.00,698.2684651304371073
2.40,110.00,384.1901524583265655
2.50,110.00,170.5699817567704031
2.60,110.00,32.4447107367568606
2.70,110.00,-51.4352192335219343
2.80,110.00,-97.8068430822773394
2.90,110.00,-119.1996179515013523
3.00,110.00,-124.6446687838715661
3.10,110.00,-120.4495832653903449
3.20,110.00,-110.8926629358397804
3.30,110.00,-98.7886442258873672
3.40,110.00,-85.9242186692894165
3.50,110.00,-73.3806445417383202
3.60,110.00,-61.7660174805577071
3.70,110.00,-51.3787770289403340
3.80,110.00,-42.3206400935317220
3.90,110.00,-34.5732689181747617
4.00,110.00,-28.0494368489486305
4.10,110.00,-22.6265406746914266
4.20,110.00,-18.1680531891073827
4.30,110.00,-14.5368335692164976
4.40,110.00,-11.6030027806572491
4.50,110.00,-9.2482355904937492
4.60,110.00,-7.3677255754505211
4.70,110.00,-5.8706704120996704
4.80,110.00,-4.6798459097007452
4.90,110.00,-3.7306482140458712
5.00,110.00,-2.9698557652167068
5.10,110.00,-2.3542761232145892
5.20,110.00,-1.8493841789259733
5.30,110.00,-1.4280184468596815
5.40,110.00,-1.0691750112473102
5.50,110.00,-0.7569202208785057
5.60,110.00,-0.4794307030368046
5.70,110.00,-0.2281608843867389
5.80,110.00,0.0028672603227236
5.90,110.00,0.2176609082362830
6.00,110.00,0.4187501360943813
6.20,110.00,0.7848838850591093
6.40,110.00,1.1053459687897913
6.60,110.00,1.3789786956987129
6.80,110.00,1.6035968324784164
7.00,110.00,1.7780892858964172
7.20,110.00,1.9032027048920348
7.40,110.00,1.9815688257202329
7.60,110.00,2.0173533439898037
7.80,110.00,2.0157644442425262
8.00,110.00,1.9825592568018697
8.20,110.00,1.9236190357924547
8.40,110.00,1.8446209567909371
8.60,110.00,1.7508091437468840
8.80,110.00,1.6468541924602351
9.00,110.00,1.5367847723119965
9.50,110.00,1.2554536148545108
10.00,110.00,0.9918086167529137
10.50,110.00,0.7636094531452703
11.00,110.00,0.5762199918095768
11.50,110.00,0.4279621854522520
12.00,110.00,0.3138362863816898
12.50,110.00,0.2277929296340408
13.00,110.00,0.1639602615343631
13.50,110.00,0.1172043308180464
14.00,110.00,0.0833043107991961
14.50,110.00,0.0589278007223684
15.00,110.00,0.0415177162664964
16.00,110.00,0.0204114492768217
17.00,110.00,0.0099363852822978
18.00,110.00,0.0048021090029524
19.00,110.00,0.0023082820073318
20.00,110.00,0.0011050457611666
21.00,110.00,0.0005273914409331
22.00,110.00,0.0002511104619312
23.00,110.00,0.0001193476825421
24.00,110.00,0.0000566449592518
25.00,110.00,0.0000268561830552
50.00,110.00,0.0000000000001957
100.00,110.00,0.0000000000000000
2.00,115.00,2901.9111988689087411
2.10,115.00,2080.7731648364529065
2.20,115.00,1403.3299023517072328
2.30,115.00,885.3986984292660054
2.40,115.00,510.5970765136405589
2.50,115.00,251.7868407234938104
2.60,115.00,81.2500876762718462
2.70,115.00,-25.1008208208804149
2.80,115.00,-86.5121266971772798
2.90,115.00,-117.5617001247905478
3.00,115.00,-128.8711270315487809
3.10,115.00,-127.9397709254220672
3.20,115.00,-119.9145954709887860
3.30,115.00,-108.2288019206872605
3.40,115.00,-95.0999565831453424
3.50,115.00,-81.9029740040988941
3.60,115.00,-69.4412518848336617
3.70,115.00,-58.1392891376651733
3.80,115.00,-48.1769431422268894
3.90,115.00,-39.5814398076651912
4.00,115.00,-32.2894112910614979
4.10,115.00,-26.1880076567697131
4.20,115.00,-21.1415910248856278
4.30,115.00,-17.0086110597223978
4.40,115.00,-13.6518666865834746
4.50,115.00,-10.9443638876705904
4.60,115.00,-8.7722809118829588
4.70,115.00,-7.0360679207634007
4.80,115.00,-5.6503752630028856
4.90,115.00,-4.5432771649181660
5.00,115.00,-3.6551027307424278
5.10,115.00,-2.9370807276333011
5.20,115.00,-2.3499328184164767
5.30,115.00,-1.8625009005754976
5.40,115.00,-1.4504607224001802
5.50,115.00,-1.0951510755936340
5.60,115.00,-0.7825323133363256
5.70,115.00,-0.5022774889062660
5.80,115.00,-0.2469925361022121
5.90,115.00,-0.0115575717792638
6.00,115.00,0.2074211421675898
6.20,115.00,0.6035618957110245
6.40,115.00,0.9490468925937954
6.60,115.00,1.2446055798340474
6.80,115.00,1.4889647462350162
7.00,115.00,1.6813913179622411
7.20,115.00,1.8227493662090843
7.40,115.00,1.9156868968823062
7.60,115.00,1.9643700465870122
7.80,115.00,1.9740310400000833
8.00,115.00,1.9504873566868532
8.20,115.00,1.8997153911127214
8.40,115.00,1.8275142591339586
8.60,115.00,1.7392668954321504
8.80,115.00,1.6397901418902872
9.00,115.00,1.5332585301741819
9.50,115.00,1.2575482708355907
10.00,115.00,0.9963549934529790
10.50,115.00,0.7687923848087564
11.00,115.00,0.5811111070307009
11.50,115.00,0.4321664414965425
12.00,115.00,0.3172533037762632
12.50,115.00,0.2304685915645154
13.00,115.00,0.1660008400834955
13.50,115.00,0.1187304728273582
14.00,115.00,0.0844288217056346
14.50,115.00,0.0597467816950075
15.00,115.00,0.0421086743084832
16.00,115.00,0.0207127152424695
17.00,115.00,0.0100868525422391
18.00,115.00,0.0048761904275121
19.00,115.00,0.0023443820644294
20.00,115.00,0.0011225053965386
21.00,115.00,0.0005357886029130
22.00,115.00,0.0002551321179189
23.00,115.00,0.0001212676556177
24.00,115.00,0.0000575593500381
25.00,115.00,0.0000272908549788
50.00,115.00,0.0000000000001989
100.00,115.00,0.0000000000000000
2.00,120.00,2370.5995610375575779
2.10,120.00,2069.5334888558427338
2.20,120.00,1577.7000878446015122
2.30,120.00,1092.7073291106221404
2.40,120.00,690.1381107704841043
2.50,120.00,386.6126856088510522
2.60,120.00,173.2074874638275332
2.70,120.00,32.3399710950562849
2.80,120.00,-54.3195981485212087
2.90,120.00,-102.6267708675416088
3.00,120.00,-125.0612560754909737
3.10,120.00,-130.8719332421800914
3.20,120.00,-126.6134448486050132
3.30,120.00,-116.7585214760374015
3.40,120.00,-104.2502041938429898
3.50,120.00,-90.9490899150108021
3.60,120.00,-77.9732475214894407
3.70,120.00,-65.9456161018371176
3.80,120.00,-55.1683172373246578
3.90,120.00,-45.7422910044560638
4.00,120.00,-37.6475573888725989
4.10,120.00,-30.7959265168384775
4.20,120.00,-25.0648674589708378
4.30,120.00,-20.3187346950442986
4.40,120.00,-16.4216497051869510
4.50,120.00,-13.2449552727211994
4.60,120.00,-10.6711902532858005
4.70,120.00,-8.5958677748315466
4.80,120.00,-6.9278932101271522
4.90,120.00,-5.5891629986838325
5.00,120.00,-4.5136925778596151
5.10,120.00,-3.6464968011672170
5.20,120.00,-2.9423656362538253
5.30,120.00,-2.3646258559093809
5.40,120.00,-1.8839455453605467
5.50,120.00,-1.4772159339689495
5.60,120.00,-1.1265301469130975
5.70,120.00,-0.8182683614442041
5.80,120.00,-0.5422919300002604
5.90,120.00,-0.2912442946809009
6.00,120.00,-0.0599533278925222
6.20,120.00,0.3560615379377268
6.40,120.00,0.7205198065513088
6.60,120.00,1.0374059691665458
6.80,120.00,1.3062292465164589
7.00,120.00,1.5256556285988765
7.20,120.00,1.6953284036658260
7.40,120.00,1.8165431563553387
7.60,120.00,1.8922597164314006
7.80,120.00,1.9267800246245983
8.00,120.00,1.9253017975705653
8.20,120.00,1.8934711687180439
8.40,120.00,1.8369980054941326
8.60,120.00,1.7613592998102918
8.80,120.00,1.6715931809751865
9.00,120.00,1.5721739009449536
9.50,120.00,1.3051189910264784
10.00,120.00,1.0436646702816721
10.50,120.00,0.8111291620640999
11.00,120.00,0.6166144266284892
11.50,120.00,0.4606587006113212
12.00,120.00,0.3394101173711745
12.50,120.00,0.2472995724643808
13.00,120.00,0.1785590051665341
13.50,120.00,0.1279702492474829
14.00,120.00,0.0911518634423108
14.50,120.00,0.0645949661430849
15.00,120.00,0.0455794111215178
16.00,120.00,0.0224614355905559
17.00,120.00,0.0109532177519612
18.00,120.00,0.0053002922453665
19.00,120.00,0.0025501844816271
20.00,120.00,0.0012217329621597
21.00,120.00,0.0005834012027304
22.00,120.00,0.0002778952721466
23.00,120.00,0.0001321204796292
24.00,120.00,0.0000627227495764
25.00,120.00,0.0000297434428547
50.00,120.00,0.0000000000002169
100.00,120.00,0.0000000000000000
2.00,125.00,3067.5843916316957802
2.10,125.00,2790.0070747931363258
2.20,125.00,2195.2191559246120960
2.30,125.00,1573.7810108179919553
2.40,125.00,1042.4186750937656143
2.50,125.00,632.6007902128521891
2.60,125.00,337.8044571841868446
2.70,125.00,137.6470833243091647
2.80,125.00,9.3959315019409360
2.90,125.00,-67.1708292571916559
3.00,125.00,-108.2305268445372803
3.10,125.00,-125.9160795967601985
3.20,125.00,-128.9188912554898252
3.30,125.00,-123.2395386264588524
3.40,125.00,-112.8853707033552496
3.50,125.00,-100.4437746532339020
3.60,125.00,-87.5214459043747866
3.70,125.00,-75.0657023179682596
3.80,125.00,-63.5916454426691473
3.90,125.00,-53.3385069860480598
4.00,125.00,-44.3748721460333684
4.10,125.00,-36.6681076150967158
4.20,125.00,-30.1293223379777544
4.30,125.00,-24.6419281718324612
4.40,125.00,-20.0793845990163504
4.50,125.00,-16.3159065827813947
4.60,125.00,-13.2326469294891922
4.70,125.00,-10.7209981339562432
4.80,125.00,-8.6840796429722360
4.90,125.00,-7.0370965039917053
5.00,125.00,-5.7070096287660448
5.10,125.00,-4.6318006027550922
5.20,125.00,-3.7595137905538110
5.30,125.00,-3.0471945872240696
5.40,125.00,-2.4598015223596832
5.50,125.00,-1.9691429606029516
5.60,125.00,-1.5528710314650027
5.70,125.00,-1.1935529129431472
5.80,125.00,-0.8778307308922919
5.90,125.00,-0.5956749461224291
6.00,125.00,-0.3397314719782472
6.20,125.00,0.1128456883235103
6.40,125.00,0.5045125734692419
6.60,125.00,0.8448213451268067
6.80,125.00,1.1360068941020529
7.00,125.00,1.3777167001763111
7.20,125.00,1.5696127096865844
7.40,125.00,1.7125648414182848
7.60,125.00,1.8089809873772413
7.80,125.00,1.8626604495816110
8.00,125.00,1.8784284883347304
8.20,125.00,1.8617114367259404
8.40,125.00,1.8181418257289996
8.60,125.00,1.7532360644125768
8.80,125.00,1.6721578853286170
9.00,125.00,1.5795639729065032
9.50,125.00,1.3228543082694104
10.00,125.00,1.0648766590416625
10.50,125.00,0.8318341672413895
11.00,125.00,0.6348684644176689
11.50,125.00,0.4757868245643255
12.00,125.00,0.3514379375371639
12.50,125.00,0.2565836998127746
13.00,125.00,0.1855696902730014
13.50,125.00,0.1331761412134750
14.00,125.00,0.0949672623509635
14.50,125.00,0.0673623028129104
15.00,125.00,0.0475697965935283
16.00,125.00,0.0234713449704072
17.00,125.00,0.0114560059504745
18.00,125.00,0.0055472787720398
19.00,125.00,0.0026703454054815
20.00,125.00,0.0012797784005138
21.00,125.00,0.0006112929049323
22.00,125.00,0.0002912443947574
23.00,125.00,0.0001384901781995
24.00,125.00,0.0000657551341043
25.00,125.00,0.0000311845042543
50.00,125.00,0.0000000000002275
100.00,125.00,0.0000000000000000
2.00,130.00,906.0909636916999261
2.10,130.00,2292.2094555199714705
2.20,130.00,2381.6181140995386158
2.30,130.00,1972.6990151902059552
2.40,130.00,1446.5239322819234076
2.50,130.00,965.8499490020628855
2.60,130.00,584.8416937707589796
2.70,130.00,307.8116995983664310
2.80,130.00,119.4136413750020438
2.90,130.00,-0.7524391813532247
3.00,130.00,-71.7656727342434806
3.10,130.00,-109.1533433232762604
3.20,130.00,-124.5957344442656449
3.30,130.00,-126.4196533951760557
3.40,130.00,-120.3174356557690885
3.50,130.00,-110.0397647037772231
3.60,130.00,-97.9695437164548366
3.70,130.00,-85.5597049894844872
3.80,130.00,-73.6497016845489725
3.90,130.00,-62.6854352618969983
4.00,130.00,-52.8673703966326229
4.10,130.00,-44.2477057656607542
4.20,130.00,-36.7926826338744775
4.30,130.00,-30.4217229254018662
4.40,130.00,-25.0315402109361003
4.50,130.00,-20.5107045858152333
4.60,130.00,-16.7482452268009183
4.70,130.00,-13.6385758461252919
4.80,130.00,-11.0841691081070621
4.90,130.00,-8.9968546338290167
5.00,130.00,-7.2982710632644938
5.10,130.00,-5.9197933564497447
5.20,130.00,-4.8021321213253572
5.30,130.00,-3.8947290564366028
5.40,130.00,-3.1550303183518622
5.50,130.00,-2.5476946261733815
5.60,130.00,-2.0437774005147560
5.70,130.00,-1.6199217827035710
5.80,130.00,-1.2575796249550919
5.90,130.00,-0.9422793060052257
6.00,130.00,-0.6629519789714351
6.20,130.00,-0.1813746735259443
6.40,130.00,0.2290340803101643
6.60,130.00,0.5875262161181567
6.80,130.00,0.9007352060182612
7.00,130.00,1.1693443142424584
7.20,130.00,1.3921737172446846
7.40,130.00,1.5684126429544314
7.60,130.00,1.6986110895100079
7.80,130.00,1.7849081083906970
8.00,130.00,1.8308407345261557
8.20,130.00,1.8409648433268213
8.40,130.00,1.8204316234723565
8.60,130.00,1.7746000782623463
8.80,130.00,1.7087232404018327
9.00,130.00,1.6277189605472273
9.50,130.00,1.3867218271639294
10.00,130.00,1.1308498375604650
10.50,130.00,0.8922346200573538
11.00,130.00,0.6863028646833057
11.50,130.00,0.5175195370834993
12.00,130.00,0.3841568968593171
12.50,130.00,0.2815933307479990
13.00,130.00,0.2043210647865745
13.50,130.00,0.1470258063176668
14.00,130.00,0.1050757289775572
14.50,130.00,0.0746701308533922
15.00,130.00,0.0528121314805517
16.00,130.00,0.0261209420387070
17.00,130.00,0.0127715803534115
18.00,130.00,0.0061922974786535
19.00,130.00,0.0029837149911020
20.00,130.00,0.0014309998684238
21.00,130.00,0.0006839009110241
22.00,130.00,0.0003259746727407
23.00,130.00,0.0001550547830564
24.00,130.00,0.0000736382609186
25.00,130.00,0.0000349297734998
50.00,130.00,0.0000000000002550
100.00,130.00,0.0000000000000000
2.00,135.00,-5079.1748221636407834
2.10,135.00,53.0521946762623884
2.20,135.00,1872.1130821278409258
2.30,135.00,2169.5833727657736745
2.40,135.00,1859.5181677999812564
2.50,135.00,1381.0233573617988441
2.60,135.00,924.8106471966675599
2.70,135.00,557.8513748844721931
2.80,135.00,289.9806932065059755
2.90,135.00,108.0844568115081756
3.00,135.00,-7.3638939601105449
3.10,135.00,-75.0575068357658211
3.20,135.00,-110.2732106827175471
3.30,135.00,-124.4615621009547226
3.40,135.00,-125.7217831263570247
3.50,135.00,-119.5326726328206064
3.60,135.00,-109.4604009356394840
3.70,135.00,-97.7413679603660057
3.80,135.00,-85.7219450593684655
3.90,135.00,-74.1716381467840620
4.00,135.00,-63.4967405070026416
4.10,135.00,-53.8811504941425028
4.20,135.00,-45.3765185649992873
4.30,135.00,-37.9585257600910779
4.40,135.00,-31.5612748010900930
4.50,135.00,-26.0979469611357615
4.60,135.00,-21.4730588124534449
4.70,135.00,-17.5896870671530507
4.80,135.00,-14.3537187326827791
4.90,135.00,-11.6763441394797098
5.00,135.00,-9.4754933862560335
5.10,135.00,-7.6766111342456469
5.20,135.00,-6.2129918178457189
5.30,135.00,-5.0258041768539528
5.40,135.00,-4.0638862989524256
5.50,135.00,-3.2833689391117105
5.60,135.00,-2.6471733450485999
5.70,135.00,-2.1244233377762072
5.80,135.00,-1.6898065486805365
5.90,135.00,-1.3229150341146010
6.00,135.00,-1.0075905541787762
6.20,135.00,-0.4845188817219110
6.40,135.00,-0.0534616760149262
6.60,135.00,0.3201243163432252
6.80,135.00,0.6508331118288169
7.00,135.00,0.9423928924418590
7.20,135.00,1.1937050512743426
7.40,135.00,1.4025078612528290
7.60,135.00,1.5673286689942927
7.80,135.00,1.6882957386305790
8.00,135.00,1.7672555197836619
8.20,135.00,1.8075167787553212
8.40,135.00,1.8134365829684320
8.60,135.00,1.7899803631371620
8.80,135.00,1.7423286523298662
9.00,135.00,1.6755630763720406
9.50,135.00,1.4550517952066806
10.00,135.00,1.2036387110154463
10.50,135.00,0.9600561275454997
11.00,135.00,0.7447228026161290
11.50,135.00,0.5653029723350464
12.00,135.00,0.4218413714448287
12.50,135.00,0.3105273028662801
13.00,135.00,0.2260897962414983
13.50,135.00,0.1631478506628442
14.00,135.00,0.1168683364619731
14.50,135.00,0.0832104961544462
15.00,135.00,0.0589474519930864
16.00,135.00,0.0292286217057765
17.00,135.00,0.0143169549572685
18.00,135.00,0.0069508157296585
19.00,135.00,0.0033525212695298
20.00,135.00,0.0016090789655693
21.00,135.00,0.0007694425563544
22.00,135.00,0.0003669052466138
23.00,135.00,0.0001745816345669
24.00,135.00,0.0000829329541632
25.00,135.00,0.0000393463445733
50.00,135.00,0.0000000000002874
100.00,135.00,0.0000000000000000
2.00,140.00,-18603.8074949564397684
2.10,140.00,-5905.5340606324843975
2.20,140.00,-351.0168045121267824
2.30,140.00,1664.7910859294383954
2.40,140.00,2052.6672444048417674
2.50,140.00,1785.2063136978172224
2.60,140.00,1328.8458420374022353
2.70,140.00,886.2287486142926127
2.80,140.00,529.0753936054200040
2.90,140.00,268.8851199137600361
3.00,140.00,93.0497726585552982
3.10,140.00,-17.7810531588619369
3.20,140.00,-82.1507436661571546
3.30,140.00,-115.1389828851185939
3.40,140.00,-127.9634434745874501
3.50,140.00,-128.4868132579283042
3.60,140.00,-121.9749644569466227
3.70,140.00,-111.8204193129170676
3.80,140.00,-100.1301752089146930
3.90,140.00,-88.1629673406159782
4.00,140.00,-76.6358346101030179
4.10,140.00,-65.9296312875481476
4.20,140.00,-56.2218417435914830
4.30,140.00,-47.5697886697612091
4.40,140.00,-39.9614173356172273
4.50,140.00,-33.3456698186540450
4.60,140.00,-27.6504422737784807
4.70,140.00,-22.7932143868772528
4.80,140.00,-18.6874575771010996
4.90,140.00,-15.2466391479122763
5.00,140.00,-12.3868394095087240
5.10,140.00,-10.0285262248592062
5.20,140.00,-8.0977678498800287
5.30,140.00,-6.5270280920225616
5.40,140.00,-5.2556234250404401
5.50,140.00,-4.2298956664814398
5.60,140.00,-3.4031458534060448
5.70,140.00,-2.7353737629632349
5.80,140.00,-2.1928674449077477
5.90,140.00,-1.7476857816353686
6.00,140.00,-1.3770738764255412
6.20,140.00,-0.7907671302517301
6.40,140.00,-0.3322977889666845
6.60,140.00,0.0550059100721683
6.80,140.00,0.3983321641688562
7.00,140.00,0.7073110734832611
7.20,140.00,0.9824726778266211
7.40,140.00,1.2207627720100689
7.60,140.00,1.4187929580313394
7.80,140.00,1.5744841353172845
8.00,140.00,1.6876608593937394
8.20,140.00,1.7600244157388172
8.40,140.00,1.7948077769633848
8.60,140.00,1.7963112053388279
8.80,140.00,1.7694376011640269
9.00,140.00,1.7192903317825001
9.50,140.00,1.5239810202403441
10.00,140.00,1.2798122210619338
10.50,140.00,1.0324684342912780
11.00,140.00,0.8078988480220566
11.50,140.00,0.6174344754843939
12.00,140.00,0.4632190666117720
12.50,140.00,0.3424499646064193
13.00,140.00,0.2501960452027907
13.50,140.00,0.1810528934349994
14.00,140.00,0.1299953937627558
14.50,140.00,0.0927350025713192
15.00,140.00,0.0658001677399799
16.00,140.00,0.0327076317210378
17.00,140.00,0.0160497533542153
18.00,140.00,0.0078023029072438
19.00,140.00,0.0037668775167906
20.00,140.00,0.0018092761216491
21.00,140.00,0.0008656534951846
22.00,140.00,0.0004129571235107
23.00,140.00,0.0001965575977183
24.00,140.00,0.0000933955550679
25.00,140.00,0.0000443186536682
50.00,140.00,0.0000000000003239
100.00,140.00,0.0000000000000000
2.00,145.00,-45492.9056397403473966
2.10,145.00,-18802.4796652327604534
2.20,145.00,-6026.5273331973558015
2.30,145.00,-454.4707728636929005
2.40,145.00,1564.3038959082016390
2.50,145.00,1956.6159487639886265
2.60,145.00,1698.3649062659842457
2.70,145.00,1254.6948523887613192
2.80,145.00,825.9799561866166187
2.90,145.00,482.0746000901506250
3.00,145.00,233.3565646596621264
3.10,145.00,66.7623718933597274
3.20,145.00,-37.0500573291845967
3.30,145.00,-96.3517348048388840
3.40,145.00,-125.8385062114451785
3.50,145.00,-136.3323545914234955
3.60,145.00,-135.3439620134457186
3.70,145.00,-127.8549375078123376
3.80,145.00,-117.0454016747027026
3.90,145.00,-104.8748810773208220
4.00,145.00,-92.5077193110698772
4.10,145.00,-80.6066985202465389
4.20,145.00,-69.5266416490226788
4.30,145.00,-59.4373305711023932
4.40,145.00,-50.3990938302532641
4.50,145.00,-42.4081092512572297
4.60,145.00,-35.4231075842947405
4.70,145.00,-29.3810825859696365
4.80,145.00,-24.2067232339271641
4.90,145.00,-19.8183518913025978
5.00,145.00,-16.1319265886761514
5.10,145.00,-13.0639286433943766
5.20,145.00,-10.5335401339870032
5.30,145.00,-8.4642979515536467
5.40,145.00,-6.7853097147286974
5.50,145.00,-5.4320784666064128
5.60,145.00,-4.3469751974128457
5.70,145.00,-3.4794022109210658
5.80,145.00,-2.7856964319979909
5.90,145.00,-2.2288255778528594
6.00,145.00,-1.7779303638136952
6.20,145.00,-1.0980651220560844
6.40,145.00,-0.6001483485162638
6.60,145.00,-0.1978520514930509
6.80,145.00,0.1539499369282211
7.00,145.00,0.4742811988574545
7.20,145.00,0.7673633714887451
7.40,145.00,1.0303961689626036
7.60,145.00,1.2584540282144800
7.80,145.00,1.4472296538175158
8.00,145.00,1.5942965768982607
8.20,145.00,1.6994374238399477
8.40,145.00,1.7644444379329602
8.60,145.00,1.7926718872189618
8.80,145.00,1.7885178390296890
9.00,145.00,1.7569372283123803
9.50,145.00,1.5910643926137684
10.00,145.00,1.3569784580592135
10.50,145.00,1.1073801425354197
11.00,145.00,0.8741171612030266
11.50,145.00,0.6725670468862073
12.00,145.00,0.5072613217277678
12.50,145.00,0.3765919007972390
13.00,145.00,0.2760731665775329
13.50,145.00,0.2003285659905478
14.00,145.00,0.1441596005017791
14.50,145.00,0.1030309072872159
15.00,145.00,0.0732189658385516
16.00,145.00,0.0364825011276269
17.00,145.00,0.0179328569033004
18.00,145.00,0.0087286853656190
19.00,145.00,0.0042180477263400
20.00,145.00,0.0020273916800443
21.00,145.00,0.0009705230748507
22.00,145.00,0.0004631706517796
23.00,145.00,0.0002205257281512
24.00,145.00,0.0001048088804269
25.00,145.00,0.0000497436184907
50.00,145.00,0.0000000000003638
100.00,145.00,0.0000000000000000
2.00,150.00,-92991.5161440424708417
2.10,150.00,-42781.0944566976686474
2.20,150.00,-17486.8517325471839285
2.30,150.00,-5477.0548345594643251
2.40,150.00,-302.0716606215596585
2.50,150.00,1529.0089446322949698
2.60,150.00,1847.3238295488872609
2.70,150.00,1572.9507484702999136
2.80,150.00,1139.5801937665892183
2.90,150.00,730.7012836126823458
3.00,150.00,407.7507240321169775
