2.8,130.0,119.489707
2.9,130.0,-0.979127
3.0,130.0,-71.700538
3.1,130.0,-108.984139
3.2,130.0,-124.502378
3.3,130.0,-126.447159
3.4,130.0,-120.426696
3.5,130.0,-110.169471
3.6,130.0,-98.069717
3.7,130.0,-85.601663
3.8,130.0,-73.62561
3.9,130.0,-62.604213
4.0,130.0,-52.748895
4.1,130.0,-44.117481
4.2,130.0,-36.676257
4.3,130.0,-30.340485
4.4,130.0,-24.99945
4.5,130.0,-20.533134
4.6,130.0,-16.822183
4.7,130.0,-13.754131
4.8,130.0,-11.226825
4.9,130.0,-9.149737
5.0,130.0,-7.444393
5.1,130.0,-6.043783
5.2,130.0,-4.891532
5.3,130.0,-3.940725
5.4,130.0,-3.15276
5.5,130.0,-2.496177
5.6,130.0,-1.945564
5.7,130.0,-1.480574
5.8,130.0,-1.084994
5.9,130.0,-0.746011
6.0,130.0,-0.453502
6.2,130.0,0.022287
6.4,130.0,0.388208
6.6,130.0,0.673537
6.8,130.0,0.897765
7.0,130.0,1.074518
7.2,130.0,1.213762
7.4,130.0,1.323043
7.6,130.0,1.408199
7.8,130.0,1.473838
8.0,130.0,1.523614
8.2,130.0,1.560452
8.4,130.0,1.586713
8.6,130.0,1.604314
8.8,130.0,1.614805
9.0,130.0,1.619462
9.5,130.0,1.611988
10.0,130.0,1.586019
10.5,130.0,1.549028
11.0,130.0,1.505751
11.5,130.0,1.459224
12.0,130.0,1.411404
12.5,130.0,1.363541
13.0,130.0,1.316429
13.5,130.0,1.270562
14.0,130.0,1.22624
14.5,130.0,1.183617
15.0,130.0,1.14277
16.0,130.0,1.06642
17.0,130.0,0.996919
18.0,130.0,0.933732
19.0,130.0,0.876247
20.0,130.0,0.823859
21.0,130.0,0.776052
22.0,130.0,0.73223
23.0,130.0,0.691984
24.0,130.0,0.654929
25.0,130.0,0.620721
50.0,130.0,0.206407
100.0,130.0,-7.7e-05
2.0,135.0,10788.494744
2.1,135.0,7771.752914
2.2,135.0,5480.332381
2.3,135.0,3774.696561
2.4,135.0,2529.566289
2.5,135.0,1637.869274
2.6,135.0,1011.95993
2.7,135.0,582.199946
2.8,135.0,294.58587
2.9,135.0,108.156722
3.0,135.0,-7.58678
3.1,135.0,-74.977116
3.2,135.0,-110.1069
3.3,135.0,-124.390707
3.4,135.0,-125.771003
3.5,135.0,-119.644027
3.6,135.0,-109.568893
3.7,135.0,-97.807518
3.8,135.0,-85.734138
3.9,135.0,-74.136157
4.0,135.0,-63.427373
4.1,135.0,-53.793804
4.2,135.0,-45.286622
4.3,135.0,-37.879708
4.4,135.0,-31.505034
4.5,135.0,-26.072722
4.6,135.0,-21.483499
4.7,135.0,-17.636006
4.8,135.0,-14.431936
4.9,135.0,-11.778798
5.0,135.0,-9.591696
5.1,135.0,-7.794566
5.2,135.0,-6.32042
5.3,135.0,-5.111257
5.4,135.0,-4.117788
5.5,135.0,-3.298722
5.6,135.0,-2.619949
5.7,135.0,-2.053754
5.8,135.0,-1.577868
5.9,135.0,-1.174577
6.0,135.0,-0.829958
6.2,135.0,-0.275556
6.4,135.0,0.146809
6.6,135.0,0.474918
6.8,135.0,0.73282
7.0,135.0,0.93671
7.2,135.0,1.098098
7.4,135.0,1.225593
7.6,135.0,1.325807
7.8,135.0,1.403945
8.0,135.0,1.464128
8.2,135.0,1.509677
8.4,135.0,1.543247
8.6,135.0,1.567005
8.8,135.0,1.582705
9.0,135.0,1.591781
9.5,135.0,1.592713
10.0,135.0,1.572475
10.5,135.0,1.53946
11.0,135.0,1.498982
11.5,135.0,1.454454
12.0,135.0,1.408079
12.5,135.0,1.361265
13.0,135.0,1.314929
13.5,135.0,1.269635
14.0,135.0,1.225735
14.5,135.0,1.183429
15.0,135.0,1.142816
16.0,135.0,1.06677
17.0,135.0,0.99743
18.0,135.0,0.934327
19.0,135.0,0.876875
20.0,135.0,0.824493
21.0,135.0,0.77672
22.0,135.0,0.732887
23.0,135.0,0.692603
24.0,135.0,0.655511
25.0,135.0,0.621264
50.0,135.0,0.206557
100.0,135.0,-3.9e-05
2.0,140.0,15181.752951
2.1,140.0,11041.678969
2.2,140.0,7871.822951
2.3,140.0,5496.176993
2.4,140.0,3750.394209
2.5,140.0,2490.683203
2.6,140.0,1597.876879
2.7,140.0,976.972095
2.8,140.0,554.232773
2.9,140.0,273.581511
3.0,140.0,93.115839
3.1,140.0,-17.992665
3.2,140.0,-82.057375
3.3,140.0,-114.981907
3.4,140.0,-127.918455
3.5,140.0,-128.556223
3.6,140.0,-122.083229
3.7,140.0,-111.90123
3.8,140.0,-100.158085
3.9,140.0,-88.14555
4.0,140.0,-76.593307
4.1,140.0,-65.879438
4.2,140.0,-56.173219
4.3,140.0,-47.525495
4.4,140.0,-39.921798
4.5,140.0,-33.312036
4.6,140.0,-27.626424
4.7,140.0,-22.784063
4.8,140.0,-18.698423
4.9,140.0,-15.281078
5.0,140.0,-12.444903
5.1,140.0,-10.106648
5.2,140.0,-8.188936
5.3,140.0,-6.621601
5.4,140.0,-5.342566
5.5,140.0,-4.298124
5.6,140.0,-3.44277
5.7,140.0,-2.738748
5.8,140.0,-2.155223
5.9,140.0,-1.667525
6.0,140.0,-1.256125
6.2,140.0,-0.604692
6.4,140.0,-0.115987
6.6,140.0,0.26056
6.8,140.0,0.55573
7.0,140.0,0.78925
7.2,140.0,0.974662
7.4,140.0,1.12183
7.6,140.0,1.238257
7.8,140.0,1.329808
8.0,140.0,1.401143
8.2,140.0,1.455988
8.4,140.0,1.497345
8.6,140.0,1.527646
8.8,140.0,1.548863
9.0,140.0,1.562613
9.5,140.0,1.572402
10.0,140.0,1.558176
10.5,140.0,1.529312
11.0,140.0,1.491758
11.5,140.0,1.449314
12.0,140.0,1.404437
12.5,140.0,1.358721
13.0,140.0,1.313186
13.5,140.0,1.268491
14.0,140.0,1.225035
14.5,140.0,1.183062
15.0,140.0,1.142699
16.0,140.0,1.066979
17.0,140.0,0.997822
18.0,140.0,0.934811
19.0,140.0,0.877403
20.0,140.0,0.825039
21.0,140.0,0.777308
22.0,140.0,0.733469
23.0,140.0,0.693151
24.0,140.0,0.656029
25.0,140.0,0.621755
50.0,140.0,0.206695
100.0,140.0,-3e-06
2.0,145.0,21317.600722
2.1,145.0,15579.340332
2.2,145.0,11168.934672
2.3,145.0,7855.860277
2.4,145.0,5416.934749
2.5,145.0,3653.305626
2.6,145.0,2398.495339
2.7,145.0,1519.710823
2.8,145.0,914.68726
2.9,145.0,506.454738
3.0,145.0,237.850639
3.1,145.0,66.818433
3.2,145.0,-37.23708
3.3,145.0,-96.252809
3.4,145.0,-125.701107
3.5,145.0,-136.31548
3.6,145.0,-135.427196
3.7,145.0,-127.950136
3.8,145.0,-117.091267
3.9,145.0,-104.86346
4.0,145.0,-92.46596
4.1,145.0,-80.566529
4.2,145.0,-69.505297
4.3,145.0,-59.43422
4.4,145.0,-50.402387
4.5,145.0,-42.40431
4.6,145.0,-35.404554
4.7,145.0,-29.348649
4.8,145.0,-24.168579
4.9,145.0,-19.786562
5.0,145.0,-16.118444
5.1,145.0,-13.077238
5.2,145.0,-10.576794
5.3,145.0,-8.534751
5.4,145.0,-6.875009
5.5,145.0,-5.529341
5.6,145.0,-4.438238
5.7,145.0,-3.551148
5.8,145.0,-2.826119
5.9,145.0,-2.229023
6.0,145.0,-1.732697
6.2,145.0,-0.961952
6.4,145.0,-0.395671
6.6,145.0,0.035096
6.8,145.0,0.370727
7.0,145.0,0.635859
7.2,145.0,0.846652
7.4,145.0,1.014487
7.6,145.0,1.147884
7.8,145.0,1.253444
8.0,145.0,1.336383
8.2,145.0,1.400883
8.4,145.0,1.4503
8.6,145.0,1.487358
8.8,145.0,1.514258
9.0,145.0,1.532811
9.5,145.0,1.551672
10.0,145.0,1.54357
10.5,145.0,1.518926
11.0,145.0,1.484327
11.5,145.0,1.443986
12.0,145.0,1.400627
12.5,145.0,1.356015
13.0,145.0,1.311293
13.5,145.0,1.267199
14.0,145.0,1.224194
14.5,145.0,1.18256
15.0,145.0,1.142449
16.0,145.0,1.067068
17.0,145.0,0.998101
18.0,145.0,0.935195
19.0,145.0,0.877842
20.0,145.0,0.8255
21.0,145.0,0.777813
22.0,145.0,0.733978
23.0,145.0,0.693635
24.0,145.0,0.656486
25.0,145.0,0.622185
50.0,145.0,0.206818
100.0,145.0,2.7e-05
2.0,150.0,29553.077366
2.1,150.0,21624.953012
2.2,150.0,15527.176793
2.3,150.0,10949.091277
2.4,150.0,7582.62926
2.5,150.0,5152.423185
2.6,150.0,3425.788845
2.7,150.0,2216.000484
2.8,150.0,1379.576509
2.9,150.0,809.851197
3.0,150.0,429.161963
3.1,150.0,181.292485
3.2,150.0,25.548941
3.3,150.0,-67.432341
3.4,150.0,-118.571419
3.5,150.0,-142.508926
3.6,150.0,-149.306068
3.7,150.0,-145.77151
3.8,150.0,-136.434384
3.9,150.0,-124.230611
4.0,150.0,-110.986856
4.1,150.0,-97.776012
4.2,150.0,-85.182335
4.3,150.0,-73.495834
4.4,150.0,-62.842417
4.5,150.0,-53.263467
4.6,150.0,-44.75649
4.7,150.0,-37.293784
4.8,150.0,-30.828568
4.9,150.0,-25.298097
5.0,150.0,-20.625827
5.1,150.0,-16.725262
5.2,150.0,-13.504225
5.3,150.0,-10.869377
5.4,150.0,-8.730498
5.5,150.0,-7.003634
5.6,150.0,-5.613419
5.7,150.0,-4.494215
5.8,150.0,-3.590506
5.9,150.0,-2.856472
6.0,150.0,-2.255202
6.2,150.0,-1.340828
6.4,150.0,-0.68531
6.6,150.0,-0.194949
6.8,150.0,0.183586
7.0,150.0,0.481493
7.2,150.0,0.718262
7.4,150.0,0.907118
7.6,150.0,1.057699
7.8,150.0,1.1774
8.0,150.0,1.272024
8.2,150.0,1.346214
8.4,150.0,1.403703
8.6,150.0,1.447508
8.8,150.0,1.480079
9.0,150.0,1.503403
9.5,150.0,1.531244
10.0,150.0,1.529183
10.5,150.0,1.508684
11.0,150.0,1.476982
11.5,150.0,1.438693
12.0,150.0,1.39681
12.5,150.0,1.353275
13.0,150.0,1.309346
13.5,150.0,1.265843
14.0,150.0,1.223274
14.5,150.0,1.181972
15.0,150.0,1.142116
16.0,150.0,1.067064
17.0,150.0,0.99829
18.0,150.0,0.935491
19.0,150.0,0.878196
20.0,150.0,0.825881
21.0,150.0,0.778243
22.0,150.0,0.734416
23.0,150.0,0.694052
24.0,150.0,0.656881
25.0,150.0,0.62256
50.0,150.0,0.206926
100.0,150.0,5.5e-05
2.0,155.0,40172.77275
2.1,155.0,29336.990926
2.2,155.0,21029.677525
2.3,155.0,14816.331404
2.4,155.0,10262.093592
2.5,155.0,6984.901019
2.6,155.0,4665.6232
2.7,155.0,3047.628585
2.8,155.0,1932.29482
2.9,155.0,1171.769934
3.0,155.0,659.774575
3.1,155.0,321.473277
3.2,155.0,104.178549
3.3,155.0,-29.690808
3.4,155.0,-107.110041
3.5,155.0,-147.263232
3.6,155.0,-163.508849
3.7,155.0,-164.950744
3.8,155.0,-157.685544
3.9,155.0,-145.725021
4.0,155.0,-131.637954
4.1,155.0,-116.996191
4.2,155.0,-102.699499
4.3,155.0,-89.220167
4.4,155.0,-76.780529
4.5,155.0,-65.470955
4.6,155.0,-55.31748
4.7,155.0,-46.313321
4.8,155.0,-38.430166
4.9,155.0,-31.620192
5.0,155.0,-25.816984
5.1,155.0,-20.937692
5.2,155.0,-16.887156
5.3,155.0,-13.563261
5.4,155.0,-10.862759
5.5,155.0,-8.686091
5.6,155.0,-6.941213
5.7,155.0,-5.546156
5.8,155.0,-4.430189
5.9,155.0,-3.534094
6.0,155.0,-2.809551
6.2,155.0,-1.72953
6.4,155.0,-0.974778
6.6,155.0,-0.420935
6.8,155.0,0.001625
7.0,155.0,0.332297
7.2,155.0,0.594646
7.4,155.0,0.804026
7.6,155.0,0.971312
7.8,155.0,1.104706
8.0,155.0,1.210616
8.2,155.0,1.294152
8.4,155.0,1.359398
8.6,155.0,1.409679
8.8,155.0,1.447665
9.0,155.0,1.475546
9.5,155.0,1.511934
10.0,155.0,1.515593
10.5,155.0,1.499006
11.0,155.0,1.470023
11.5,155.0,1.433664
12.0,155.0,1.393171
12.5,155.0,1.350643
13.0,155.0,1.307456
13.5,155.0,1.2645
14.0,155.0,1.222348
14.5,155.0,1.181354
15.0,155.0,1.141731
16.0,155.0,1.066997
17.0,155.0,0.998399
18.0,155.0,0.935708
19.0,155.0,0.878472
20.0,155.0,0.826186
21.0,155.0,0.778598
22.0,155.0,0.734782
23.0,155.0,0.694401
24.0,155.0,0.657212
25.0,155.0,0.622872
50.0,155.0,0.207021
100.0,155.0,7.9e-05
2.0,160.0,53911.55655
2.1,160.0,39050.765915
2.2,160.0,27778.009603
2.3,160.0,19450.211724
2.4,160.0,13412.736127
2.5,160.0,9104.380484
2.6,160.0,6074.854516
2.7,160.0,3974.807002
2.8,160.0,2537.660826
2.9,160.0,1563.994376
3.0,160.0,909.841759
3.1,160.0,475.128493
3.2,160.0,191.872232
3.3,160.0,13.466966
3.4,160.0,-92.986406
3.5,160.0,-151.143377
3.6,160.0,-177.852717
3.7,160.0,-184.798212
3.8,160.0,-179.858153
3.9,160.0,-168.233906
4.0,160.0,-153.291016
4.1,160.0,-137.138721
4.2,160.0,-121.029378
4.3,160.0,-105.64834
4.4,160.0,-91.332348
4.5,160.0,-78.225431
4.6,160.0,-66.37641
4.7,160.0,-55.790893
4.8,160.0,-46.451171
4.9,160.0,-38.320418
5.0,160.0,-31.341075
5.1,160.0,-25.435027
5.2,160.0,-20.50633
5.3,160.0,-16.446667
5.4,160.0,-13.141674
5.5,160.0,-10.477493
5.6,160.0,-8.346102
5.7,160.0,-6.649243
5.8,160.0,-5.300658
5.9,160.0,-4.227069
6.0,160.0,-3.367993
6.2,160.0,-2.109224
6.4,160.0,-1.250245
6.6,160.0,-0.63209
6.8,160.0,-0.166489
7.0,160.0,0.195354
7.2,160.0,0.481638
7.4,160.0,0.710036
7.6,160.0,0.892724
7.8,160.0,1.038706
8.0,160.0,1.15497
8.2,160.0,1.247045
8.4,160.0,1.319377
8.6,160.0,1.37555
8.8,160.0,1.418464
9.0,160.0,1.450477
9.5,160.0,1.494591
10.0,160.0,1.503403
10.5,160.0,1.490323
11.0,160.0,1.463779
11.5,160.0,1.429142
12.0,160.0,1.389884
12.5,160.0,1.348255
13.0,160.0,1.305728
13.5,160.0,1.263262
14.0,160.0,1.221474
14.5,160.0,1.180759
15.0,160.0,1.141347
16.0,160.0,1.066893
17.0,160.0,0.998463
18.0,160.0,0.935867
19.0,160.0,0.878684
20.0,160.0,0.826424
21.0,160.0,0.778885
22.0,160.0,0.735077
23.0,160.0,0.694685
24.0,160.0,0.657483
25.0,160.0,0.623132
50.0,160.0,0.207096
100.0,160.0,9.7e-05
2.0,165.0,73975.251525
2.1,165.0,52171.783419
2.2,165.0,36253.554156
2.3,165.0,24921.764332
2.4,165.0,16958.596189
2.5,165.0,11407.4271
2.6,165.0,7565.911947
2.7,165.0,4931.738516
2.8,165.0,3145.836955
2.9,165.0,1948.121226
3.0,165.0,1150.844037
3.1,165.0,623.031978
3.2,165.0,277.246816
3.3,165.0,56.228318
3.4,165.0,-78.615214
3.5,165.0,-154.651504
3.6,165.0,-191.751108
3.7,165.0,-204.073605
3.8,165.0,-201.334305
3.9,165.0,-189.971285
4.0,165.0,-174.14757
4.1,165.0,-156.489651
4.2,165.0,-138.588207
4.3,165.0,-121.339994
4.4,165.0,-105.199981
4.5,165.0,-90.366373
4.6,165.0,-76.906476
4.7,165.0,-64.830447
4.8,165.0,-54.122608
4.9,165.0,-44.750036
5.0,165.0,-36.660477
5.1,165.0,-29.779382
5.2,165.0,-24.011125
5.3,165.0,-19.242874
5.4,165.0,-15.351764
5.5,165.0,-12.211929
5.6,165.0,-9.701439
5.7,165.0,-7.707332
5.8,165.0,-6.128981
5.9,165.0,-4.879908
6.0,165.0,-3.887973
6.2,165.0,-2.453796
6.4,165.0,-1.494388
6.6,165.0,-0.815963
6.8,165.0,-0.311255
7.0,165.0,0.078206
7.2,165.0,0.385341
7.4,165.0,0.630158
7.6,165.0,0.826069
7.8,165.0,0.982828
8.0,165.0,1.107926
8.2,165.0,1.207284
8.4,165.0,1.285639
8.6,165.0,1.346818
8.8,165.0,1.393908
9.0,165.0,1.429415
9.5,165.0,1.480052
10.0,165.0,1.49319
10.5,165.0,1.483052
11.0,165.0,1.45855
11.5,165.0,1.425351
12.0,165.0,1.387119
12.5,165.0,1.346238
13.0,165.0,1.30426
13.5,165.0,1.262203
14.0,165.0,1.220724
14.5,165.0,1.180237
15.0,165.0,1.141
16.0,165.0,1.066779
17.0,165.0,0.99849
18.0,165.0,0.935971
19.0,165.0,0.878834
20.0,165.0,0.826602
21.0,165.0,0.7791
22.0,165.0,0.735306
23.0,165.0,0.694901
24.0,165.0,0.657688
25.0,165.0,0.623329
50.0,165.0,0.207154
100.0,165.0,0.000113
2.0,170.0,108974.155908
2.1,170.0,71575.23226
2.2,170.0,47182.286859
2.3,170.0,31241.972842
2.4,170.0,20716.744382
2.5,170.0,13697.020477
2.6,170.0,8982.467923
2.7,170.0,5811.093576
2.8,170.0,3687.990291
2.9,170.0,2279.579809
3.0,170.0,1352.679184
3.1,170.0,744.792516
3.2,170.0,347.521382
3.3,170.0,91.782895
3.4,170.0,-66.61074
3.5,170.0,-157.84096
3.6,170.0,-203.863338
3.7,170.0,-220.741539
3.8,170.0,-219.769553
3.9,170.0,-208.50966
4.0,170.0,-191.843146
4.1,170.0,-172.840625
4.2,170.0,-153.371529
4.3,170.0,-134.507555
4.4,170.0,-116.803386
4.5,170.0,-100.504184
4.6,170.0,-85.691617
4.7,170.0,-72.374936
4.8,170.0,-60.534475
4.9,170.0,-50.135862
5.0,170.0,-41.127705
5.1,170.0,-33.43718
5.2,170.0,-26.968609
5.3,170.0,-21.60625
5.4,170.0,-17.22104
5.5,170.0,-13.678273
5.6,170.0,-10.845212
5.7,170.0,-8.597188
5.8,170.0,-6.822052
5.9,170.0,-5.422424
6.0,170.0,-4.316502
6.2,170.0,-2.732303
6.4,170.0,-1.687974
6.6,170.0,-0.959586
6.8,170.0,-0.423211
7.0,170.0,-0.011857
7.2,170.0,0.311565
7.4,170.0,0.569098
7.6,170.0,0.775201
7.8,170.0,0.940242
8.0,170.0,1.072122
8.2,170.0,1.177056
8.4,170.0,1.260021
8.6,170.0,1.32502
8.8,170.0,1.375293
9.0,170.0,1.413466
9.5,170.0,1.469056
10.0,170.0,1.485476
10.5,170.0,1.477565
11.0,170.0,1.4546
11.5,170.0,1.422482
12.0,170.0,1.385029
12.5,170.0,1.344707
13.0,170.0,1.303146
13.5,170.0,1.261393
14.0,170.0,1.220142
14.5,170.0,1.179829
15.0,170.0,1.140724
16.0,170.0,1.066683
17.0,170.0,0.998495
18.0,170.0,0.93604
19.0,170.0,0.878939
20.0,170.0,0.826726
21.0,170.0,0.779253
22.0,170.0,0.735465
23.0,170.0,0.69506
24.0,170.0,0.65784
25.0,170.0,0.623469
50.0,170.0,0.207199
100.0,170.0,0.000125
2.0,175.0,165101.660461
2.1,175.0,96476.522077
2.2,175.0,59019.301624
2.3,175.0,37272.280305
2.4,175.0,23974.391037
2.5,175.0,15540.65506
2.6,175.0,10062.717261
2.7,175.0,6456.220763
2.8,175.0,4074.135081
2.9,175.0,2508.771808
3.0,175.0,1487.945526
3.1,175.0,824.332367
3.2,175.0,392.922978
3.3,175.0,114.774689
3.4,175.0,-58.921364
3.5,175.0,-160.246889
3.6,175.0,-212.299343
3.7,175.0,-232.244702
3.8,175.0,-232.407165
3.9,175.0,-221.138664
4.0,175.0,-203.834939
4.1,175.0,-183.875734
4.2,175.0,-163.315152
4.3,175.0,-143.338298
4.4,175.0,-124.565232
4.5,175.0,-107.272341
4.6,175.0,-91.549694
4.7,175.0,-77.404203
4.8,175.0,-64.811144
4.9,175.0,-53.73265
5.0,175.0,-44.115962
5.1,175.0,-35.888244
5.2,175.0,-28.953609
5.3,175.0,-23.194526
5.4,175.0,-18.478277
5.5,175.0,-14.664554
5.6,175.0,-11.61389
5.7,175.0,-9.194131
5.8,175.0,-7.285612
5.9,175.0,-5.783782
6.0,175.0,-4.600445
6.2,175.0,-2.914481
6.4,175.0,-1.812928
6.6,175.0,-1.051278
6.8,175.0,-0.494161
7.0,175.0,-0.068673
7.2,175.0,0.265147
7.4,175.0,0.530744
7.6,175.0,0.743287
7.8,175.0,0.913552
8.0,175.0,1.0497
8.2,175.0,1.158143
8.4,175.0,1.244001
8.6,175.0,1.311403
8.8,175.0,1.363671
9.0,175.0,1.403515
9.5,175.0,1.4622
10.0,175.0,1.480673
10.5,175.0,1.474148
11.0,175.0,1.452139
11.5,175.0,1.420699
12.0,175.0,1.383724
12.5,175.0,1.343753
13.0,175.0,1.302446
13.5,175.0,1.260885
14.0,175.0,1.219778
14.5,175.0,1.179573
15.0,175.0,1.140545
16.0,175.0,1.066613
17.0,175.0,0.998493
18.0,175.0,0.936076
19.0,175.0,0.878999
20.0,175.0,0.826798
21.0,175.0,0.779342
22.0,175.0,0.735565
23.0,175.0,0.695151
24.0,175.0,0.65793
25.0,175.0,0.623554
50.0,175.0,0.207223
100.0,175.0,0.000131
2.0,180.0,202022.397053
2.1,180.0,110168.733483
2.2,180.0,64778.771432
2.3,180.0,39960.306282
2.4,180.0,25337.711525
2.5,180.0,16276.160695
2.6,180.0,10478.029873
2.7,180.0,6697.6494
2.8,180.0,4215.782923
2.9,180.0,2591.377888
3.0,180.0,1535.745176
3.1,180.0,851.925982
3.2,180.0,408.493135
3.3,180.0,122.633253
3.4,180.0,-56.324801
3.5,180.0,-161.166654
3.6,180.0,-215.344593
3.7,180.0,-236.372911
3.8,180.0,-236.925622
3.9,180.0,-225.637717
4.0,180.0,-208.093562
4.1,180.0,-187.78451
4.2,180.0,-166.83027
4.3,180.0,-146.454595
4.4,180.0,-127.300346
4.5,180.0,-109.654354
4.6,180.0,-93.609858
4.7,180.0,-79.172321
4.8,180.0,-66.314993
4.9,180.0,-54.998021
5.0,180.0,-45.168018
5.1,180.0,-36.751988
5.2,180.0,-29.653709
5.3,180.0,-23.755159
5.4,180.0,-18.92227
5.5,180.0,-15.012964
5.6,180.0,-11.885368
5.7,180.0,-9.404833
5.8,180.0,-7.449032
5.9,180.0,-5.910966
6.0,180.0,-4.700148
6.2,180.0,-2.978099
6.4,180.0,-1.856303
6.6,180.0,-1.082963
6.8,180.0,-0.518611
7.0,180.0,-0.088235
7.2,180.0,0.249161
7.4,180.0,0.517525
7.6,180.0,0.732273
7.8,180.0,0.904322
8.0,180.0,1.041928
8.2,180.0,1.151569
8.4,180.0,1.238417
8.6,180.0,1.306636
8.8,180.0,1.359584
9.0,180.0,1.399996
9.5,180.0,1.459739
10.0,180.0,1.478906
10.5,180.0,1.472853
11.0,180.0,1.45117
11.5,180.0,1.419958
12.0,180.0,1.383149
12.5,180.0,1.343296
13.0,180.0,1.302073
13.5,180.0,1.26058
14.0,180.0,1.219518
14.5,180.0,1.17935
15.0,180.0,1.140351
16.0,180.0,1.066458
17.0,180.0,0.99836
18.0,180.0,0.935954
19.0,180.0,0.878884
20.0,180.0,0.826689
21.0,180.0,0.779239
22.0,180.0,0.735463
23.0,180.0,0.69505
24.0,180.0,0.657826
25.0,180.0,0.62345
50.0,180.0,0.207097
100.0,180.0,-0.0
