2.90,100.00,-102.4841658351722629
3.00,100.00,-104.9163304633228790
3.10,100.00,-100.0170521480226284
3.20,100.00,-91.1446300127190057
3.30,100.00,-80.4910507218785796
3.40,100.00,-69.4457310855727314
3.50,100.00,-58.8473130172410208
3.60,100.00,-49.1605726360787827
3.70,100.00,-40.6016015019038434
3.80,100.00,-33.2263266174105993
3.90,100.00,-26.9925976673250609
4.00,100.00,-21.8030582036529381
4.10,100.00,-17.5340460933380946
4.20,100.00,-14.0544082755573587
4.30,100.00,-11.2371317442179208
4.40,100.00,-8.9659576282037268
4.50,100.00,-7.1385846892654694
4.60,100.00,-5.6676378640170793
4.70,100.00,-4.4802471882031236
4.80,100.00,-3.5168313163140330
4.90,100.00,-2.7294914480205801
5.00,100.00,-2.0802825235572988
5.10,100.00,-1.5395281578011100
5.20,100.00,-1.0842750048963439
5.30,100.00,-0.6969338161535428
5.40,100.00,-0.3641225594647475
5.50,100.00,-0.0757070382510783
5.60,100.00,0.1759770425507818
5.70,100.00,0.3967423306324260
5.80,100.00,0.5910320775951194
5.90,100.00,0.7622895946484607
6.00,100.00,0.9132362751674736
6.20,100.00,1.1626490797526972
6.40,100.00,1.3530997958825843
6.60,100.00,1.4952070449343384
6.80,100.00,1.5977858798216986
7.00,100.00,1.6684298366822290
7.20,100.00,1.7137185338316663
7.40,100.00,1.7392872664860872
7.60,100.00,1.7498688775858902
7.80,100.00,1.7493496457760855
8.00,100.00,1.7408473733073544
8.20,100.00,1.7268059958963227
8.40,100.00,1.7090973205237054
8.60,100.00,1.6891213614519136
8.80,100.00,1.6678991899006581
9.00,100.00,1.6461547802821070
9.50,100.00,1.5923574634122786
10.00,100.00,1.5418877019082231
10.50,100.00,1.4955226025372221
11.00,100.00,1.4528492141175953
11.50,100.00,1.4131623932683801
12.00,100.00,1.3758084058700077
12.50,100.00,1.3402796539789588
13.00,100.00,1.3062127640660779
13.50,100.00,1.2733580025157183
14.00,100.00,1.2415466637926666
14.50,100.00,1.2106647470691980
15.00,100.00,1.1806340050506463
16.00,100.00,1.1229192572013709
17.00,100.00,1.0681040728818494
18.00,100.00,1.0159936665405178
19.00,100.00,0.9664363093467487
20.00,100.00,0.9193001654690427
21.00,100.00,0.8744644514645870
22.00,100.00,0.8318159799333510
23.00,100.00,0.7912477119063852
24.00,100.00,0.7526580600245145
25.00,100.00,0.7159504765038195
50.00,100.00,0.2051232428010177
100.00,100.00,0.0168375411030512
2.00,105.00,2864.3269917382253880
2.10,105.00,1745.2379567240463984
2.20,105.00,1063.3756321731752905
2.30,105.00,647.9160797202949880
2.40,105.00,394.7760637529349310
2.50,105.00,136.6936581906330446
2.60,105.00,13.5515211049379118
2.70,105.00,-58.1463788458969901
2.80,105.00,-96.2748752903058573
2.90,105.00,-112.7925459487668434
3.00,105.00,-115.7654641585281752
3.10,105.00,-110.6398333452831793
3.20,105.00,-101.0665241407852903
3.30,105.00,-89.4519390957435547
3.40,105.00,-77.3363990262798069
3.50,105.00,-65.6597563921866936
3.60,105.00,-54.9504523831295515
3.70,105.00,-45.4608460597882313
3.80,105.00,-37.2638744238622124
3.90,105.00,-30.3214449435777240
4.00,105.00,-24.5320350966386371
4.10,105.00,-19.7630258171779687
4.20,105.00,-15.8719234054649405
4.30,105.00,-12.7196107838287880
4.40,105.00,-10.1779960699033811
4.50,105.00,-8.1338274251307841
4.60,105.00,-6.4899770898135332
4.70,105.00,-5.1651366974212358
4.80,105.00,-4.0925896199577396
4.90,105.00,-3.2185175833482491
5.00,105.00,-2.5001442692846192
5.10,105.00,-1.9039064860576185
5.20,105.00,-1.4037640850512829
5.30,105.00,-0.9797051955047469
5.40,105.00,-0.6164671623920257
5.50,105.00,-0.3024707571703009
5.60,105.00,-0.0289518849589256
5.70,105.00,0.2107318250127674
5.80,105.00,0.4216446819552180
5.90,105.00,0.6076917872921161
6.00,105.00,0.7719362247379906
6.20,105.00,1.0444121520238510
6.40,105.00,1.2542335433003937
6.60,105.00,1.4127748084307608
6.80,105.00,1.5293204564453196
7.00,105.00,1.6117981763470337
7.20,105.00,1.6670592071091046
7.40,105.00,1.7009791822297990
7.60,105.00,1.7185109344551952
7.80,105.00,1.7237425508576614
8.00,105.00,1.7199747067518976
8.20,105.00,1.7098142532093532
8.40,105.00,1.6952756400564863
8.60,105.00,1.6778818149419772
8.80,105.00,1.6587583519593316
9.00,105.00,1.6387170377404661
9.50,105.00,1.5878953915448175
10.00,105.00,1.5391822889316258
10.50,105.00,1.4938557596739228
11.00,105.00,1.4517988443816530
11.50,105.00,1.4124799129074381
12.00,105.00,1.3753468412140317
12.50,105.00,1.3399517034840771
13.00,105.00,1.3059663318250703
13.50,105.00,1.2731618693578834
14.00,105.00,1.2413820500400590
14.50,105.00,1.2105203162547480
15.00,105.00,1.1805028898091272
16.00,105.00,1.1228038672166434
17.00,105.00,1.0679977358458117
18.00,105.00,1.0158937744054315
19.00,105.00,0.9663417518515265
20.00,105.00,0.9192103898253808
21.00,105.00,0.8743791168466539
22.00,105.00,0.8317348301676323
23.00,105.00,0.7911705283348668
24.00,105.00,0.7525846438573560
25.00,105.00,0.7158806420321154
50.00,105.00,0.2051032350970780
100.00,105.00,0.0168358987707008
2.00,110.00,3125.7959263273610304
2.10,110.00,1935.2645191913118197
2.20,110.00,1198.1744322129293323
2.30,110.00,741.8220898343568024
2.40,110.00,459.2820529059794694
2.50,110.00,284.3538996912758421
2.60,110.00,32.5410409820982167
2.70,110.00,-51.7177451138109276
2.80,110.00,-97.7411921678906310
2.90,110.00,-118.9780515427726755
3.00,110.00,-124.5058512475985282
3.10,110.00,-120.4776902632699347
3.20,110.00,-111.0469813593175417
3.30,110.00,-98.9788983610370963
3.40,110.00,-86.0678771617932910
3.50,110.00,-73.4302964052797762
3.60,110.00,-61.7133804230149465
3.70,110.00,-51.2456346488312846
3.80,110.00,-42.1451989473904334
3.90,110.00,-34.3972969956184684
4.00,110.00,-27.9087768644203500
4.10,110.00,-22.5456680267591416
4.20,110.00,-18.1582410286117941
4.30,110.00,-14.5969959487233325
4.40,110.00,-11.7221926105598033
4.50,110.00,-9.4088982318755612
4.60,110.00,-7.5490256598871115
4.70,110.00,-6.0514407855030647
4.80,110.00,-4.8409113862726079
4.90,110.00,-3.8564354396247396
5.00,110.00,-3.0493111679039875
5.10,110.00,-2.3811819050026006
5.20,110.00,-1.8221962117656951
5.30,110.00,-1.3493590407600455
5.40,110.00,-0.9451062037705706
5.50,110.00,-0.5961063426937241
5.60,110.00,-0.2922776618777017
5.70,110.00,-0.0259974807726504
5.80,110.00,0.2085213180182650
5.90,110.00,0.4157134934844067
6.00,110.00,0.5990294423043498
6.20,110.00,0.9044919026518625
6.40,110.00,1.1415949248946919
6.60,110.00,1.3226476937661389
6.80,110.00,1.4576093750879502
7.00,110.00,1.5549741476168968
7.20,110.00,1.6221094991854477
7.40,110.00,1.6653708626586239
7.60,110.00,1.6901512948076953
7.80,110.00,1.7009328709758269
8.00,110.00,1.7013593822797879
8.20,110.00,1.6943288226862343
8.40,110.00,1.6820969261985990
8.60,110.00,1.6663824359413622
8.80,110.00,1.6484668471638073
9.00,110.00,1.6292840273946192
9.50,110.00,1.5796432873023758
10.00,110.00,1.5313975971243565
10.50,110.00,1.4862673133297599
11.00,110.00,1.4443250715150495
11.50,110.00,1.4051113736478273
12.00,110.00,1.3680959900599670
12.50,110.00,1.3328336290733056
13.00,110.00,1.2989927111256028
13.50,110.00,1.2663400205171709
14.00,110.00,1.2347156319952832
14.50,110.00,1.2040103366151862
15.00,110.00,1.1741485786724075
16.00,110.00,1.1167545009212949
17.00,110.00,1.0622415455557965
18.00,110.00,1.0104176288154201
19.00,110.00,0.9611324269325707
20.00,110.00,0.9142550330256416
21.00,110.00,0.8696654011649035
22.00,110.00,0.8272509924206369
23.00,110.00,0.7869053652652295
24.00,110.00,0.7485274935270547
25.00,110.00,0.7120213606262017
50.00,110.00,0.2039975323476385
100.00,110.00,0.0167451371620347
2.00,115.00,3616.6724260534788300
2.10,115.00,2294.9883324224329044
2.20,115.00,1456.3031498272628141
2.30,115.00,924.1087783475669539
2.40,115.00,586.4005954531671705
2.50,115.00,372.1051746339954320
2.60,115.00,81.3498802151362952
2.70,115.00,-25.3932047659206823
2.80,115.00,-86.4446691207537583
2.90,115.00,-117.3325590891635670
3.00,115.00,-128.7270528855059410
3.10,115.00,-127.9681743446228381
3.20,115.00,-120.0737842457044735
3.30,115.00,-108.4256481574507518
3.40,115.00,-95.2491035667156609
3.50,115.00,-81.9552021534958186
3.60,115.00,-69.3877224093421461
3.70,115.00,-58.0022658326535492
3.80,115.00,-47.9957493406491267
3.90,115.00,-39.3991890056260132
4.00,115.00,-32.1431978355177108
4.10,115.00,-26.1032592423185612
4.20,115.00,-21.1301402124914333
4.30,115.00,-17.0695333292926215
4.40,115.00,-13.7740327569369096
4.50,115.00,-11.1097800000681577
4.60,115.00,-8.9595129084092768
4.70,115.00,-7.2232826445134899
4.80,115.00,-5.8177425701974421
4.90,115.00,-4.6746393360978784
5.00,115.00,-3.7389323413638493
5.10,115.00,-2.9668183915005217
5.20,115.00,-2.3238314885906908
5.30,115.00,-1.7831131046648836
5.40,115.00,-1.3238978383720921
5.50,115.00,-0.9302265647042567
5.60,115.00,-0.5898790327064571
5.70,115.00,-0.2935065218480291
5.80,115.00,-0.0339397798919390
5.90,115.00,0.1943540519889266
6.00,115.00,0.3956909573612946
6.20,115.00,0.7305086951126112
6.40,115.00,0.9909695552765134
6.60,115.00,1.1915789698032702
6.80,115.00,1.3435284385564450
7.00,115.00,1.4559774266341636
7.20,115.00,1.5366415547469128
7.40,115.00,1.5920588666119007
7.60,115.00,1.6277274364016441
7.80,115.00,1.6482047146354208
8.00,115.00,1.6572040114783055
8.20,115.00,1.6576968393700826
8.40,115.00,1.6520187942977020
8.60,115.00,1.6419735376325664
8.80,115.00,1.6289298575005473
9.00,115.00,1.6139084180874526
9.50,115.00,1.5721003929345452
10.00,115.00,1.5289127813178018
10.50,115.00,1.4869638443832254
11.00,115.00,1.4469725963723832
11.50,115.00,1.4089215226765841
12.00,115.00,1.3725721213322941
12.50,115.00,1.3376669554074185
13.00,115.00,1.3039933159542461
13.50,115.00,1.2713922718456967
14.00,115.00,1.2397499019076597
14.50,115.00,1.2089852979524631
15.00,115.00,1.1790402255531798
16.00,115.00,1.1214455800444567
17.00,115.00,1.0667178439266640
18.00,115.00,1.0146807726937175
19.00,115.00,0.9651895528724395
20.00,115.00,0.9181149889958256
21.00,115.00,0.8733373618128196
22.00,115.00,0.8307439639663542
23.00,115.00,0.7902280173555614
24.00,115.00,0.7516881107566764
25.00,115.00,0.7150278374412460
50.00,115.00,0.2048589032271929
100.00,115.00,0.0168158427894975
2.00,120.00,4463.3362206129322658
2.10,120.00,2894.5855224830588668
2.20,120.00,1877.2113353848872066
2.30,120.00,1217.4186495186327193
2.40,120.00,789.5265387857318728
2.50,120.00,512.0277693244225929
2.60,120.00,332.0628549897227231
2.70,120.00,32.4425767466583608
2.80,120.00,-54.6202043839528031
2.90,120.00,-102.5574628679983249
3.00,120.00,-124.8256571703141304
3.10,120.00,-130.7237445451224573
3.20,120.00,-126.6426054571852973
3.30,120.00,-116.9222131820448283
3.40,120.00,-104.4526720732940817
3.50,120.00,-91.1025271856783974
3.60,120.00,-78.0269904179337601
3.70,120.00,-65.8905359932673207
3.80,120.00,-55.0272982735817493
3.90,120.00,-45.5557945580482553
4.00,120.00,-37.4599704240166886
4.10,120.00,-30.6454606134858949
4.20,120.00,-24.9777347525563691
4.30,120.00,-20.3071492377903482
4.40,120.00,-16.4846773412895651
4.50,120.00,-13.3711312245131957
4.60,120.00,-10.8419520807177872
4.70,120.00,-8.7890790470530309
4.80,120.00,-7.1209772164727694
4.90,120.00,-5.7615813511183536
5.00,120.00,-4.6486716965928743
5.10,120.00,-3.7320229209933995
5.20,120.00,-2.9715415197363848
5.30,120.00,-2.3355188956506598
5.40,120.00,-1.7990671229199258
5.50,120.00,-1.3427646188196953
5.60,120.00,-0.9515137994672480
5.70,120.00,-0.6135979115529004
5.80,120.00,-0.3199163575438029
5.90,120.00,-0.0633745898357503
6.00,120.00,0.1615956632610642
6.20,120.00,0.5336098159830434
6.40,120.00,0.8222553373588497
6.60,120.00,1.0454610852644894
6.80,120.00,1.2164133489899616
7.00,120.00,1.3453923294322907
7.20,120.00,1.4407218263272392
7.40,120.00,1.5092628385129274
7.60,120.00,1.5566885757248601
7.80,120.00,1.5876629487820901
8.00,120.00,1.6059797656914683
8.20,120.00,1.6146859067436636
8.40,120.00,1.6161955487263666
8.60,120.00,1.6123958562325320
8.80,120.00,1.6047426281727055
9.00,120.00,1.5943445058717309
9.50,120.00,1.5612952740000161
10.00,120.00,1.5238164018247999
10.50,120.00,1.4854936447442013
11.00,120.00,1.4477538118703634
11.50,120.00,1.4110686483376422
12.00,120.00,1.3755249901971363
12.50,120.00,1.3410759821766429
13.00,120.00,1.3076426542274895
13.50,120.00,1.2751498721355992
14.00,120.00,1.2435357127204194
14.50,120.00,1.2127513069525429
15.00,120.00,1.1827580580326182
16.00,120.00,1.1250251861433347
17.00,120.00,1.0701387563143185
18.00,120.00,1.0179406950019134
19.00,120.00,0.9682926399303768
20.00,120.00,0.9210675289503598
21.00,120.00,0.8761461961744649
22.00,120.00,0.8334159170947193
23.00,120.00,0.7927696972426823
24.00,120.00,0.7541058459661781
25.00,120.00,0.7173276636523167
50.00,120.00,0.2055178154332846
100.00,120.00,0.0168699295970278
2.00,125.00,5815.4609469424622148
2.10,125.00,3863.1616703808240345
2.20,125.00,2566.2657229855594778
2.30,125.00,1704.7486807150369259
2.40,125.00,1132.4501739510635616
2.50,125.00,752.2771015982768859
2.60,125.00,499.7313352998435221
2.70,125.00,137.7600901033990226
2.80,125.00,9.0656586416779010
2.90,125.00,-67.0959999136302230
3.00,125.00,-107.9721010680619031
3.10,125.00,-125.7521395850762786
3.20,125.00,-128.9490661351600522
3.30,125.00,-123.4179879045053809
3.40,125.00,-113.1076992346211796
3.50,125.00,-100.6136555201053113
3.60,125.00,-87.5827924291104978
3.70,125.00,-75.0077547538364939
3.80,125.00,-63.4387840236196041
3.90,125.00,-53.1345985025768002
4.00,125.00,-44.1683820687164896
4.10,125.00,-36.5010245144009389
4.20,125.00,-30.0307159323960384
4.30,125.00,-24.6256724317687201
4.40,125.00,-20.1449970611876594
4.50,125.00,-16.4513347230274256
4.60,125.00,-13.4179668130355516
4.70,125.00,-10.9322347230490013
4.80,125.00,-8.8966216150364286
4.90,125.00,-7.2284121293966814
5.00,125.00,-5.8585532216292364
5.10,125.00,-4.7301275935348057
5.20,125.00,-3.7967022011756537
5.30,125.00,-3.0207112821573014
5.40,125.00,-2.3719635446138385
5.50,125.00,-1.8263170904938337
5.60,125.00,-1.3645362658331870
5.70,125.00,-0.9713267872219140
5.80,125.00,-0.6345354604901954
5.90,125.00,-0.3444959265031011
6.00,125.00,-0.0935002717403735
6.20,125.00,0.3148447191064812
6.40,125.00,0.6269719411629966
6.60,125.00,0.8672419136773242
6.80,125.00,1.0525554515042446
7.00,125.00,1.1951178700375200
7.20,125.00,1.3040690008019697
7.40,125.00,1.3864502860966172
7.60,125.00,1.4477924330922560
7.80,125.00,1.4924884701238259
8.00,125.00,1.5240451750481647
8.20,125.00,1.5452639137874253
8.40,125.00,1.5583783322155180
8.60,125.00,1.5651635418859151
8.80,125.00,1.5670247481826962
9.00,125.00,1.5650698997045309
9.50,125.00,1.5487437509094457
10.00,125.00,1.5226793628004578
10.50,125.00,1.4918001084726580
11.00,125.00,1.4587227736670287
11.50,125.00,1.4248367893360609
12.00,125.00,1.3908820377904214
12.50,125.00,1.3572535703595967
13.00,125.00,1.3241616293791627
13.50,125.00,1.2917160716207619
14.00,125.00,1.2599714091190521
14.50,125.00,1.2289512124959254
15.00,125.00,1.1986615646237995
16.00,125.00,1.1402528437645847
17.00,125.00,1.0846605790623800
18.00,125.00,1.0317678497798652
19.00,125.00,0.9814504323158955
20.00,125.00,0.9335854468090556
21.00,125.00,0.8880542844725852
22.00,125.00,0.8447434899643153
23.00,125.00,0.8035449094299978
24.00,125.00,0.7643555785397406
25.00,125.00,0.7270775232619618
50.00,125.00,0.2083111992192243
100.00,125.00,0.0170992245012527
2.00,130.00,7897.9642492200200650
2.10,130.00,5361.5659647684833544
2.20,130.00,3639.7214126922249307
2.30,130.00,2470.8400584944347429
2.40,130.00,1677.3400770101752641
2.50,130.00,1138.6693057173604302
2.60,130.00,772.9904063903153428
2.70,130.00,524.7477607162076083
2.80,130.00,119.5353220808536037
2.90,130.00,-1.1077974640356865
3.00,130.00,-71.6856001352753793
3.10,130.00,-108.8754037295095003
3.20,130.00,-124.4189525831264262
3.30,130.00,-126.4515370971581660
3.40,130.00,-120.5090579033658145
3.50,130.00,-110.2790217169149827
3.60,130.00,-98.1527780752012546
3.70,130.00,-85.6263862521380759
3.80,130.00,-73.5880074347131057
3.90,130.00,-62.5213864072385661
4.00,130.00,-52.6480475636391674
4.10,130.00,-44.0252484830288040
4.20,130.00,-36.6123577256261399
4.30,130.00,-30.3149585228591754
4.40,130.00,-25.0134336189816224
4.50,130.00,-20.5808852121918662
4.60,130.00,-16.8938409021293801
4.70,130.00,-13.8381722107361327
4.80,130.00,-11.3119118893019142
4.90,130.00,-9.2261263685993935
5.00,130.00,-7.5046242635051916
5.10,130.00,-6.0830185764313738
5.20,130.00,-4.9074777223844563
5.30,130.00,-3.9333755656712723
5.40,130.00,-3.1239664132409750
5.50,130.00,-2.4491551256937614
5.60,130.00,-1.8843964146211707
5.70,130.00,-1.4097347584678603
5.80,130.00,-1.0089827940795910
5.90,130.00,-0.6690284602589165
6.00,130.00,-0.3792574646734930
6.20,130.00,0.0824782126082424
6.40,130.00,0.4272601101809159
6.60,130.00,0.6888587067289862
6.80,130.00,0.8899115865751026
7.00,130.00,1.0458697818734350
7.20,130.00,1.1675151216055839
7.40,130.00,1.2625594093265677
7.60,130.00,1.3366607601930816
7.80,130.00,1.3940729156946756
8.00,130.00,1.4380644204574649
8.20,130.00,1.4711935521214694
8.40,130.00,1.4954924941736074
8.60,130.00,1.5125939137878004
8.80,130.00,1.5238204768565144
9.00,130.00,1.5302500416923157
9.50,130.00,1.5307417969544839
10.00,130.00,1.5163390662583611
10.50,130.00,1.4931737310703410
11.00,130.00,1.4650036836701337
11.50,130.00,1.4341249696238170
12.00,130.00,1.4019340279703343
12.50,130.00,1.3692751744764562
13.00,130.00,1.3366548819194903
13.50,130.00,1.3043734697205804
14.00,130.00,1.2726057745439974
14.50,130.00,1.2414504355096903
15.00,130.00,1.2109599417695966
16.00,130.00,1.1520552635762713
17.00,130.00,1.0959257278576096
18.00,130.00,1.0424977201086620
19.00,130.00,0.9916622030195098
20.00,130.00,0.9433010981935225
21.00,130.00,0.8972968024338087
22.00,130.00,0.8535355041958398
23.00,130.00,0.8119082274227194
24.00,130.00,0.7723110477807896
25.00,130.00,0.7346450125950685
50.00,130.00,0.2104793235450828
100.00,130.00,0.0172771949835573
2.00,135.00,11001.2058381058250234
2.10,135.00,7596.9109358671548762
2.20,135.00,5246.0663509805699505
2.30,135.00,3622.6845873571105585
2.40,135.00,2501.6541426361695812
2.50,135.00,1727.5236909140771786
2.60,135.00,1192.9459199842026464
2.70,135.00,823.7918678000579575
2.80,135.00,568.8715893026358117
2.90,135.00,108.2158518868997135
3.00,135.00,-7.7474187738731253
3.10,135.00,-74.9714066376654387
3.20,135.00,-109.9733337021427104
3.30,135.00,-124.2705077963779559
3.40,135.00,-125.7557944189498897
3.50,135.00,-119.7392103938861965
3.60,135.00,-109.7186187780235400
3.70,135.00,-97.9393787881367501
3.80,135.00,-85.7943015698841691
3.90,135.00,-74.1054321185806089
4.00,135.00,-63.3199395493765707
4.10,135.00,-53.6445176456164035
4.20,135.00,-45.1363472188687567
4.30,135.00,-37.7637444615295408
4.40,135.00,-31.4458994986483305
4.50,135.00,-26.0783592265055049
4.60,135.00,-21.5489093831041671
4.70,135.00,-17.7470778524337902
4.80,135.00,-14.5694664875111499
4.90,135.00,-11.9224079004091994
5.00,135.00,-9.7229506191638144
5.10,135.00,-7.8988372213262270
5.20,135.00,-6.3879093921655299
5.30,135.00,-5.1372182748373891
5.40,135.00,-4.1020145772917740
5.50,135.00,-3.2447242706956887
5.60,135.00,-2.5339709610228969
5.70,135.00,-1.9436772898414592
5.80,135.00,-1.4522596580459337
5.90,135.00,-1.0419195292440242
6.00,135.00,-0.6980281085961211
6.20,135.00,-0.1638311529827208
6.40,135.00,0.2221709269102714
6.60,135.00,0.5075725546740053
6.80,135.00,0.7236986263483864
7.00,135.00,0.8910999727114712
7.20,135.00,1.0232785628260666
7.40,135.00,1.1291747247016377
7.60,135.00,1.2148035568519344
7.80,135.00,1.2843159420690808
8.00,135.00,1.3406764794423611
8.20,135.00,1.3860903961201878
8.40,135.00,1.4222686753908025
8.60,135.00,1.4505907324313656
8.80,135.00,1.4722034287499310
9.00,135.00,1.4880813361194807
9.50,135.00,1.5079256795631921
10.00,135.00,1.5072475811705108
10.50,135.00,1.4933063352719045
11.00,135.00,1.4710770974410023
11.50,135.00,1.4438794999550750
12.00,135.00,1.4138743088715164
12.50,135.00,1.3824386474992680
13.00,135.00,1.3504345419357071
13.50,135.00,1.3183927636600028
14.00,135.00,1.2866345468581677
14.50,135.00,1.2553502226917581
15.00,135.00,1.2246491227953711
16.00,135.00,1.1652046455538563
17.00,135.00,1.1084810256901252
18.00,135.00,1.0544580943175992
19.00,135.00,1.0030456721942091
20.00,135.00,0.9541317479705644
21.00,135.00,0.9076001031889612
22.00,135.00,0.8633366263972503
23.00,135.00,0.8212314607434231
24.00,135.00,0.7811796248699779
25.00,135.00,0.7430810799768109
50.00,135.00,0.2128963001895970
100.00,135.00,0.0174755925080962
2.00,140.00,16425.6624945453731925
2.10,140.00,11244.9943359522276296
2.20,140.00,7698.3133957360378190
2.30,140.00,5270.2586918600254648
2.40,140.00,3608.0145417969838491
2.50,140.00,2470.0436344660975010
2.60,140.00,1690.9897356255683007
2.70,140.00,1157.6501103427294765
2.80,140.00,792.5262642003882547
2.90,140.00,542.5627949549206051
3.00,140.00,93.1906271820341345
3.10,140.00,-18.1920897194047839
3.20,140.00,-82.0585881849550987
3.30,140.00,-114.8176497996004315
3.40,140.00,-127.7586275437583510
3.50,140.00,-128.5231510122509064
3.60,140.00,-122.1962107355110874
3.70,140.00,-112.0970858831392718
3.80,140.00,-100.3423434973954613
3.90,140.00,-88.2404814475412991
4.00,140.00,-76.5648603843515474
4.10,140.00,-65.7401663321504941
4.20,140.00,-55.9683340760499703
4.30,140.00,-47.3126190658251105
4.40,140.00,-39.7530604520652986
4.50,140.00,-33.2225870064720681
4.60,140.00,-27.6301509436510564
4.70,140.00,-22.8752491820697870
4.80,140.00,-18.8567803616428336
4.90,140.00,-15.4782144979366674
5.00,140.00,-12.6503904847640651
5.10,140.00,-10.2928101609784797
5.20,140.00,-8.3339988202514217
5.30,140.00,-6.7113034545069734
5.40,140.00,-5.3703688527038187
5.50,140.00,-4.2644454725289052
5.60,140.00,-3.3536265743726030
5.70,140.00,-2.6040752818968826
5.80,140.00,-1.9872782582616044
5.90,140.00,-1.4793471127654225
6.00,140.00,-1.0603785669493493
6.20,140.00,-0.4262461720245543
6.40,140.00,0.0149781770757367
6.60,140.00,0.3299156051430958
6.80,140.00,0.5621500280388434
7.00,140.00,0.7396641082570601
7.20,140.00,0.8801179411455167
7.40,140.00,0.9945036430851224
7.60,140.00,1.0896137226928897
7.80,140.00,1.1696664962546990
8.00,140.00,1.2373478837057355
8.20,140.00,1.2944594305308745
8.40,140.00,1.3423076314474300
8.60,140.00,1.3819281175776843
8.80,140.00,1.4142078233079081
9.00,140.00,1.4399465669641609
9.50,140.00,1.4804104662857660
10.00,140.00,1.4946799005094913
10.50,140.00,1.4909426334057130
11.00,140.00,1.4753681774958423
11.50,140.00,1.4523438273677283
12.00,140.00,1.4248523994105442
12.50,140.00,1.3948544005532777
13.00,140.00,1.3636055856822333
13.50,140.00,1.3318938417743746
14.00,140.00,1.3002045796111965
14.50,140.00,1.2688313303313539
15.00,140.00,1.2379475709675916
16.00,140.00,1.1779994030529157
17.00,140.00,1.1207053158243621
18.00,140.00,1.0661059385784759
19.00,140.00,1.0141327139983853
20.00,140.00,0.9646807440799359
21.00,140.00,0.9176356032700432
22.00,140.00,0.8728830516144152
23.00,140.00,0.8303124345807634
24.00,140.00,0.7898177634165070
25.00,140.00,0.7512979495722943
50.00,140.00,0.2152504760028330
100.00,140.00,0.0176688350264861
2.00,145.00,24657.3439988628888386
2.10,145.00,16724.0734891112988407
2.20,145.00,11343.2587906505195861
2.30,145.00,7693.6710470355428697
2.40,145.00,5218.3041286849093012
2.50,145.00,3539.3634343051689939
2.60,145.00,2400.6062527546660021
2.70,145.00,1628.2335758198662461
2.80,145.00,1104.3646055595343114
2.90,145.00,749.0455915691004520
3.00,145.00,508.0471570934064403
3.10,145.00,66.9116637931911100
3.20,145.00,-37.4856960877049445
3.30,145.00,-96.2540295248850981
3.40,145.00,-125.4979792993493106
3.50,145.00,-136.1153972758349653
3.60,145.00,-135.3825837849001914
3.70,145.00,-128.0894241548517414
3.80,145.00,-117.3384598512971735
3.90,145.00,-105.0994345484692332
4.00,145.00,-92.5895011868927611
4.10,145.00,-80.5311753889464939
4.20,145.00,-69.3257403548375919
4.30,145.00,-59.1688630306982262
4.40,145.00,-50.1271052435593134
4.50,145.00,-42.1881958732044424
4.60,145.00,-35.2938201440399624
4.70,145.00,-29.3608255044367716
4.80,145.00,-24.2947856723760687
4.90,145.00,-19.9985387001255006
5.00,145.00,-16.3774266152953452
5.10,145.00,-13.3423742758350610
5.20,145.00,-10.8115561093840462
5.30,145.00,-8.7111442578578231
5.40,145.00,-6.9754647319964782
5.50,145.00,-5.5467789597610491
5.60,145.00,-4.3748363797031642
5.70,145.00,-3.4162962643538690
5.80,145.00,-2.6340851948288884
5.90,145.00,-1.9967350448173731
6.00,145.00,-1.4777314572265641
6.20,145.00,-0.7097887715928806
6.40,145.00,-0.1947081628529803
6.60,145.00,0.1587240361067859
6.80,145.00,0.4102194826362946
7.00,145.00,0.5977718257523759
7.20,145.00,0.7448439604002297
7.40,145.00,0.8654748865345459
7.60,145.00,0.9677957334339302
7.80,145.00,1.0563755374799653
8.00,145.00,1.1337352554346665
8.20,145.00,1.2012893753183382
8.40,145.00,1.2599060496269066
8.60,145.00,1.3102214578528839
8.80,145.00,1.3528017716279652
9.00,145.00,1.3882149421470245
9.50,145.00,1.4493185552984229
10.00,145.00,1.4788644419845025
10.50,145.00,1.4857089664754846
11.00,145.00,1.4771170865785705
11.50,145.00,1.4585214736370382
12.00,145.00,1.4337344343688971
12.50,145.00,1.4053151387406788
13.00,145.00,1.3749276039375009
13.50,145.00,1.3436281397225955
14.00,145.00,1.3120743454330588
14.50,145.00,1.2806683389159181
15.00,145.00,1.2496512502153601
16.00,145.00,1.1892856661963103
17.00,145.00,1.1314978427569218
18.00,145.00,1.0763930168031020
19.00,145.00,1.0239257863948876
20.00,145.00,0.9739990372787996
21.00,145.00,0.9265004810087633
22.00,145.00,0.8813159679340785
23.00,145.00,0.8383342139080622
24.00,145.00,0.7974483678917706
25.00,145.00,0.7585564241846539
50.00,145.00,0.2173300672497459
100.00,145.00,0.0178395382711272
2.00,150.00,37127.9234930737147806
2.10,150.00,24831.8974808594030037
2.20,150.00,16608.0694659625587519
2.30,150.00,11107.8088816550753108
2.40,150.00,7429.1246435501461747
2.50,150.00,4968.7470821140404951
2.60,150.00,3323.1973820025932582
2.70,150.00,2222.6208453037579602
2.80,150.00,1486.5332552115453382
2.90,150.00,994.2231593476420812
